C,M,Y,K,IndexCMYK,CPC
0.47058823529411764,0.0,0.4482758620689655,0.303030303030303,0.47064326230244646,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.303030303030303,0.47064326230244646,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.303030303030303,0.4706433193844053,0.1734
0.47058823529411764,0.0,0.4655172413793104,0.33333333333333337,0.47064908466224886,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.33333333333333337,0.4706433193844053,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.303030303030303,0.41183166302008084,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.303030303030303,0.4706433193844053,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.24242424242424243,0.411831605938122,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.24242424242424243,0.41183154885616313,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373712159656,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.4118314917742043,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373141340067,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373141340067,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373141340067,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373141340067,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.21212121212121215,0.41183154885616313,0.1734
0.4117647058823529,0.0,0.4655172413793104,0.24242424242424243,0.4118373141340067,0.1734
0.47058823529411764,0.0,0.4655172413793104,0.24242424242424243,0.47064897049833115,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.24242424242424243,0.41183154885616313,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.24242424242424243,0.41183154885616313,0.1734
0.4117647058823529,0.0,0.4482758620689655,0.24242424242424243,0.41183154885616313,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.24242424242424243,0.47064314813852876,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.21212121212121215,0.47064314813852876,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.21212121212121215,0.47064314813852876,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.21212121212121215,0.47064309105656993,0.1734
0.47058823529411764,0.0,0.43103448275862066,0.21212121212121215,0.4706373257787263,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.18181818181818182,0.47064309105656993,0.1734
0.47058823529411764,0.0,0.4482758620689655,0.18181818181818182,0.47064309105656993,0.1734
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.4545454545454546,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8823529411764706,0.0,0.603448275862069,0.4545454545454546,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8235294117647058,0.0,0.5862068965517241,0.4545454545454546,0.8235593227111419,0.2291
0.8235294117647058,0.0,0.5862068965517241,0.4545454545454546,0.8235593227111419,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8235294117647058,0.0,0.603448275862069,0.4545454545454546,0.8235650879889854,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.9411764705882353,0.0,0.603448275862069,0.48484848484848486,0.9411882865537167,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.603448275862069,0.48484848484848486,0.9411883436356755,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823708649115486,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.4545454545454546,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.48484848484848486,0.9411825212758731,0.2291
0.9411764705882353,0.0,0.5862068965517241,0.5151515151515151,0.9411825783578319,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709790754662,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709219935074,0.2291
0.8823529411764706,0.0,0.5862068965517241,0.48484848484848486,0.8823709790754662,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.6206896551724138,0.5151515151515151,0.8823825096311535,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.4545454545454546,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.4545454545454546,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.4545454545454546,0.8235650309070266,0.2291
0.8235294117647058,0.0,0.603448275862069,0.4545454545454546,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235650879889854,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.6206896551724138,0.5454545454545454,0.8823825667131123,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.8823767443533099,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8823529411764706,0.0,0.603448275862069,0.5151515151515151,0.8823767443533099,0.2291
0.8235294117647058,0.0,0.603448275862069,0.5151515151515151,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8823529411764706,0.0,0.603448275862069,0.48484848484848486,0.882376687271351,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.5151515151515151,0.8235652021529031,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.5151515151515151,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
0.8235294117647058,0.0,0.603448275862069,0.48484848484848486,0.8235651450709442,0.2291
